1.2114e+06,0.651315,0.00888155,0.0642013
1.2132e+06,0.651537,0.00889349,0.0642953
1.215e+06,0.65176,0.00890544,0.0643893
1.2168e+06,0.651983,0.00891738,0.0644832
1.2186e+06,0.652206,0.00892932,0.0645771
1.2204e+06,0.652429,0.00894125,0.0646711
1.2222e+06,0.652652,0.00895319,0.064765
1.224e+06,0.652874,0.00896512,0.0648589
1.2258e+06,0.653097,0.00897705,0.0649528
1.2276e+06,0.65332,0.00898898,0.0650468
1.2294e+06,0.653543,0.0090009,0.0651407
1.2312e+06,0.653766,0.00901283,0.0652346
1.233e+06,0.653988,0.00902475,0.0653285
1.2348e+06,0.654211,0.00903667,0.0654224
1.2366e+06,0.654434,0.00904858,0.0655163
1.2384e+06,0.654657,0.0090605,0.0656102
1.2402e+06,0.654879,0.00907241,0.065704
1.242e+06,0.655102,0.00908432,0.0657979
1.2438e+06,0.655325,0.00909623,0.0658918
1.2456e+06,0.655548,0.00910813,0.0659857
1.2474e+06,0.65577,0.00912003,0.0660795
1.2492e+06,0.655993,0.00913193,0.0661734
1.251e+06,0.656216,0.00914383,0.0662672
1.2528e+06,0.656439,0.00915573,0.0663611
1.2546e+06,0.656661,0.00916762,0.0664549
1.2564e+06,0.656884,0.00917951,0.0665487
1.2582e+06,0.657107,0.0091914,0.0666426
1.26e+06,0.657329,0.00920329,0.0667364
1.2618e+06,0.657552,0.00921517,0.0668302
1.2636e+06,0.657775,0.00922705,0.066924
1.2654e+06,0.657998,0.00923893,0.0670179
1.2672e+06,0.65822,0.00925081,0.0671117
1.269e+06,0.658443,0.00926269,0.0672055
1.2708e+06,0.658666,0.00927456,0.0672993
1.2726e+06,0.658888,0.00928643,0.0673931
1.2744e+06,0.659111,0.0092983,0.0674869
1.2762e+06,0.659334,0.00931017,0.0675806
1.278e+06,0.659556,0.00932203,0.0676744
1.2798e+06,0.659779,0.00933389,0.0677682
1.2816e+06,0.660002,0.00934575,0.067862
1.2834e+06,0.660224,0.00935761,0.0679557
1.2852e+06,0.660447,0.00936946,0.0680495
1.287e+06,0.660669,0.00938132,0.0681432
1.2888e+06,0.660892,0.00939317,0.068237
1.2906e+06,0.661115,0.00940502,0.0683307
1.2924e+06,0.661337,0.00941686,0.0684245
1.2942e+06,0.66156,0.00942871,0.0685182
1.296e+06,0.661782,0.00944055,0.0686119
1.2978e+06,0.662005,0.00945239,0.0687056
1.2996e+06,0.662228,0.00946423,0.0687994
1.3014e+06,0.66245,0.00947606,0.0688931
1.3032e+06,0.662673,0.00948789,0.0689868
1.305e+06,0.662895,0.00949973,0.0690805
1.3068e+06,0.663118,0.00951155,0.0691742
1.3086e+06,0.663341,0.00952338,0.0692679
1.3104e+06,0.663563,0.00953521,0.0693616
1.3122e+06,0.663786,0.00954703,0.0694552
1.314e+06,0.664008,0.00955885,0.0695489
1.3158e+06,0.664231,0.00957066,0.0696426
1.3176e+06,0.664453,0.00958248,0.0697363
1.3194e+06,0.664676,0.00959429,0.0698299
1.3212e+06,0.664898,0.0096061,0.0699236
1.323e+06,0.665121,0.00961791,0.0700172
1.3248e+06,0.665343,0.00962972,0.0701109
1.3266e+06,0.665566,0.00964153,0.0702045
1.3284e+06,0.665788,0.00965333,0.0702981
1.3302e+06,0.666011,0.00966513,0.0703918
1.332e+06,0.666233,0.00967693,0.0704854
1.3338e+06,0.666456,0.00968872,0.070579
1.3356e+06,0.666678,0.00970052,0.0706726
1.3374e+06,0.666901,0.00971231,0.0707663
1.3392e+06,0.667123,0.0097241,0.0708599
1.341e+06,0.667346,0.00973588,0.0709535
1.3428e+06,0.667568,0.00974767,0.0710471
1.3446e+06,0.667791,0.00975945,0.0711406
1.3464e+06,0.668013,0.00977123,0.0712342
1.3482e+06,0.668236,0.00978301,0.0713278
1.35e+06,0.668458,0.00979479,0.0714214
1.3518e+06,0.66868,0.00980656,0.071515
1.3536e+06,0.668903,0.00981833,0.0716085
1.3554e+06,0.669125,0.0098301,0.0717021
1.3572e+06,0.669348,0.00984187,0.0717956
1.359e+06,0.66957,0.00985364,0.0718892
1.3608e+06,0.669792,0.0098654,0.0719827
1.3626e+06,0.670015,0.00987716,0.0720763
1.3644e+06,0.670237,0.00988892,0.0721698
1.3662e+06,0.67046,0.00990068,0.0722633
1.368e+06,0.670682,0.00991243,0.0723568
1.3698e+06,0.670904,0.00992419,0.0724504
1.3716e+06,0.671127,0.00993594,0.0725439
1.3734e+06,0.671349,0.00994769,0.0726374
1.3752e+06,0.671572,0.00995943,0.0727309
1.377e+06,0.671794,0.00997118,0.0728244
1.3788e+06,0.672016,0.00998292,0.0729179
1.3806e+06,0.672239,0.00999466,0.0730114
1.3824e+06,0.672461,0.0100064,0.0731048
1.3842e+06,0.672683,0.0100181,0.0731983
1.386e+06,0.672906,0.0100299,0.0732918
1.3878e+06,0.673128,0.0100416,0.0733853
1.3896e+06,0.67335,0.0100533,0.0734787
1.3914e+06,0.673573,0.0100651,0.0735722
1.3932e+06,0.673795,0.0100768,0.0736656
1.395e+06,0.674017,0.0100885,0.0737591
1.3968e+06,0.67424,0.0101002,0.0738525
1.3986e+06,0.674462,0.0101119,0.0739459
1.4004e+06,0.674684,0.0101237,0.0740394
1.4022e+06,0.674906,0.0101354,0.0741328
1.404e+06,0.675129,0.0101471,0.0742262
1.4058e+06,0.675351,0.0101588,0.0743196
1.4076e+06,0.675573,0.0101705,0.074413
1.4094e+06,0.675795,0.0101822,0.0745064
1.4112e+06,0.676018,0.0101939,0.0745998
1.413e+06,0.67624,0.0102056,0.0746932
1.4148e+06,0.676462,0.0102173,0.0747866
1.4166e+06,0.676684,0.010229,0.07488
1.4184e+06,0.676907,0.0102407,0.0749734
1.4202e+06,0.677129,0.0102524,0.0750667
1.422e+06,0.677351,0.0102641,0.0751601
1.4238e+06,0.677573,0.0102758,0.0752535
1.4256e+06,0.677796,0.0102875,0.0753468
1.4274e+06,0.678018,0.0102992,0.0754402
1.4292e+06,0.67824,0.0103109,0.0755335
1.431e+06,0.678462,0.0103225,0.0756268
1.4328e+06,0.678684,0.0103342,0.0757202
1.4346e+06,0.678907,0.0103459,0.0758135
1.4364e+06,0.679129,0.0103576,0.0759068
1.4382e+06,0.679351,0.0103692,0.0760001
1.44e+06,0.679573,0.0103809,0.0760935
1.4418e+06,0.679795,0.0103926,0.0761868
1.4436e+06,0.680017,0.0104042,0.0762801
1.4454e+06,0.68024,0.0104159,0.0763734
1.4472e+06,0.680462,0.0104276,0.0764666
1.449e+06,0.680684,0.0104392,0.0765599
1.4508e+06,0.680906,0.0104509,0.0766532
1.4526e+06,0.681128,0.0104626,0.0767465
1.4544e+06,0.68135,0.0104742,0.0768398
1.4562e+06,0.681572,0.0104859,0.076933
1.458e+06,0.681795,0.0104975,0.0770263
1.4598e+06,0.682017,0.0105092,0.0771195
1.4616e+06,0.682239,0.0105208,0.0772128
1.4634e+06,0.682461,0.0105325,0.077306
1.4652e+06,0.682683,0.0105441,0.0773993
1.467e+06,0.682905,0.0105557,0.0774925
1.4688e+06,0.683127,0.0105674,0.0775857
1.4706e+06,0.683349,0.010579,0.0776789
1.4724e+06,0.683571,0.0105907,0.0777721
1.4742e+06,0.683793,0.0106023,0.0778653
1.476e+06,0.684015,0.0106139,0.0779586
1.4778e+06,0.684237,0.0106255,0.0780518
1.4796e+06,0.684459,0.0106372,0.0781449
1.4814e+06,0.684682,0.0106488,0.0782381
1.4832e+06,0.684904,0.0106604,0.0783313
1.485e+06,0.685126,0.010672,0.0784245
1.4868e+06,0.685348,0.0106837,0.0785177
1.4886e+06,0.68557,0.0106953,0.0786108
1.4904e+06,0.685792,0.0107069,0.078704
1.4922e+06,0.686014,0.0107185,0.0787971
1.494e+06,0.686236,0.0107301,0.0788903
1.4958e+06,0.686458,0.0107417,0.0789834
1.4976e+06,0.68668,0.0107533,0.0790766
1.4994e+06,0.686902,0.0107649,0.0791697
1.5012e+06,0.687124,0.0107765,0.0792628
1.503e+06,0.687346,0.0107881,0.0793559
1.5048e+06,0.687568,0.0107997,0.0794491
1.5066e+06,0.68779,0.0108113,0.0795422
1.5084e+06,0.688012,0.0108229,0.0796353
1.5102e+06,0.688234,0.0108345,0.0797284
1.512e+06,0.688455,0.0108461,0.0798215
1.5138e+06,0.688677,0.0108577,0.0799146
1.5156e+06,0.688899,0.0108693,0.0800076
1.5174e+06,0.689121,0.0108809,0.0801007
1.5192e+06,0.689343,0.0108925,0.0801938
1.521e+06,0.689565,0.010904,0.0802869
1.5228e+06,0.689787,0.0109156,0.0803799
1.5246e+06,0.690009,0.0109272,0.080473
1.5264e+06,0.690231,0.0109388,0.080566
1.5282e+06,0.690453,0.0109504,0.0806591
1.53e+06,0.690675,0.0109619,0.0807521
1.5318e+06,0.690897,0.0109735,0.0808451
1.5336e+06,0.691118,0.0109851,0.0809382
1.5354e+06,0.69134,0.0109966,0.0810312
1.5372e+06,0.691562,0.0110082,0.0811242
1.539e+06,0.691784,0.0110198,0.0812172
1.5408e+06,0.692006,0.0110313,0.0813102
1.5426e+06,0.692228,0.0110429,0.0814032
1.5444e+06,0.69245,0.0110544,0.0814962
1.5462e+06,0.692672,0.011066,0.0815892
1.548e+06,0.692893,0.0110775,0.0816822
1.5498e+06,0.693115,0.0110891,0.0817751
1.5516e+06,0.693337,0.0111006,0.0818681
1.5534e+06,0.693559,0.0111122,0.0819611
1.5552e+06,0.693781,0.0111237,0.082054
1.557e+06,0.694003,0.0111353,0.082147
1.5588e+06,0.694224,0.0111468,0.0822399
1.5606e+06,0.694446,0.0111584,0.0823329
1.5624e+06,0.694668,0.0111699,0.0824258
1.5642e+06,0.69489,0.0111814,0.0825188
1.566e+06,0.695112,0.011193,0.0826117
1.5678e+06,0.695333,0.0112045,0.0827046
1.5696e+06,0.695555,0.011216,0.0827975
1.5714e+06,0.695777,0.0112275,0.0828904
1.5732e+06,0.695999,0.0112391,0.0829833
1.575e+06,0.69622,0.0112506,0.0830762
1.5768e+06,0.696442,0.0112621,0.0831691
1.5786e+06,0.696664,0.0112736,0.083262
1.5804e+06,0.696886,0.0112852,0.0833549
1.5822e+06,0.697107,0.0112967,0.0834478
1.584e+06,0.697329,0.0113082,0.0835406
1.5858e+06,0.697551,0.0113197,0.0836335
1.5876e+06,0.697773,0.0113312,0.0837263
1.5894e+06,0.697994,0.0113427,0.0838192
1.5912e+06,0.698216,0.0113542,0.083912
1.593e+06,0.698438,0.0113657,0.0840049
1.5948e+06,0.698659,0.0113772,0.0840977
1.5966e+06,0.698881,0.0113887,0.0841905
1.5984e+06,0.699103,0.0114002,0.0842834
1.6002e+06,0.699324,0.0114117,0.0843762
1.602e+06,0.699546,0.0114232,0.084469
1.6038e+06,0.699768,0.0114347,0.0845618
1.6056e+06,0.699989,0.0114462,0.0846546
1.6074e+06,0.700211,0.0114577,0.0847474
1.6092e+06,0.700433,0.0114692,0.0848402
1.611e+06,0.700654,0.0114807,0.084933
1.6128e+06,0.700876,0.0114922,0.0850257
1.6146e+06,0.701098,0.0115036,0.0851185
1.6164e+06,0.701319,0.0115151,0.0852113
1.6182e+06,0.701541,0.0115266,0.085304
1.62e+06,0.701763,0.0115381,0.0853968
1.6218e+06,0.701984,0.0115496,0.0854895
1.6236e+06,0.702206,0.011561,0.0855823
1.6254e+06,0.702427,0.0115725,0.085675
1.6272e+06,0.702649,0.011584,0.0857678
1.629e+06,0.702871,0.0115954,0.0858605
1.6308e+06,0.703092,0.0116069,0.0859532
1.6326e+06,0.703314,0.0116184,0.0860459
1.6344e+06,0.703535,0.0116298,0.0861386
1.6362e+06,0.703757,0.0116413,0.0862313
1.638e+06,0.703979,0.0116528,0.086324
1.6398e+06,0.7042,0.0116642,0.0864167
1.6416e+06,0.704422,0.0116757,0.0865094
1.6434e+06,0.704643,0.0116871,0.0866021
1.6452e+06,0.704865,0.0116986,0.0866947
1.647e+06,0.705086,0.01171,0.0867874
1.6488e+06,0.705308,0.0117215,0.0868801
1.6506e+06,0.705529,0.0117329,0.0869727
1.6524e+06,0.705751,0.0117444,0.0870654
1.6542e+06,0.705972,0.0117558,0.087158
1.656e+06,0.706194,0.0117673,0.0872507
1.6578e+06,0.706415,0.0117787,0.0873433
1.6596e+06,0.706637,0.0117901,0.0874359
1.6614e+06,0.706858,0.0118016,0.0875285
1.6632e+06,0.70708,0.011813,0.0876212
1.665e+06,0.707301,0.0118244,0.0877138
1.6668e+06,0.707523,0.0118359,0.0878064
1.6686e+06,0.707744,0.0118473,0.087899
1.6704e+06,0.707966,0.0118587,0.0879915
1.6722e+06,0.708187,0.0118701,0.0880841
1.674e+06,0.708409,0.0118816,0.0881767
1.6758e+06,0.70863,0.011893,0.0882693
1.6776e+06,0.708852,0.0119044,0.0883619
1.6794e+06,0.709073,0.0119158,0.0884544
1.6812e+06,0.709295,0.0119272,0.088547
1.683e+06,0.709516,0.0119387,0.0886395
1.6848e+06,0.709737,0.0119501,0.0887321
1.6866e+06,0.709959,0.0119615,0.0888246
1.6884e+06,0.71018,0.0119729,0.0889171
1.6902e+06,0.710402,0.0119843,0.0890097
1.692e+06,0.710623,0.0119957,0.0891022
1.6938e+06,0.710844,0.0120071,0.0891947
1.6956e+06,0.711066,0.0120185,0.0892872
1.6974e+06,0.711287,0.0120299,0.0893797
1.6992e+06,0.711509,0.0120413,0.0894722
1.701e+06,0.71173,0.0120527,0.0895647
1.7028e+06,0.711951,0.0120641,0.0896572
1.7046e+06,0.712173,0.0120755,0.0897496
1.7064e+06,0.712394,0.0120869,0.0898421
1.7082e+06,0.712615,0.0120983,0.0899346
1.71e+06,0.712837,0.0121097,0.090027
1.7118e+06,0.713058,0.012121,0.0901195
1.7136e+06,0.713279,0.0121324,0.0902119
1.7154e+06,0.713501,0.0121438,0.0903044
1.7172e+06,0.713722,0.0121552,0.0903968
1.719e+06,0.713943,0.0121666,0.0904892
1.7208e+06,0.714165,0.0121779,0.0905817
1.7226e+06,0.714386,0.0121893,0.0906741
1.7244e+06,0.714607,0.0122007,0.0907665
1.7262e+06,0.714829,0.0122121,0.0908589
1.728e+06,0.71505,0.0122234,0.0909513
1.7298e+06,0.715271,0.0122348,0.0910437
1.7316e+06,0.715492,0.0122462,0.0911361
1.7334e+06,0.715714,0.0122575,0.0912285
1.7352e+06,0.715935,0.0122689,0.0913208
1.737e+06,0.716156,0.0122803,0.0914132
1.7388e+06,0.716378,0.0122916,0.0915056
1.7406e+06,0.716599,0.012303,0.0915979
1.7424e+06,0.71682,0.0123143,0.0916903
1.7442e+06,0.717041,0.0123257,0.0917826
1.746e+06,0.717262,0.0123371,0.091875
1.7478e+06,0.717484,0.0123484,0.0919673
1.7496e+06,0.717705,0.0123598,0.0920596
1.7514e+06,0.717926,0.0123711,0.092152
1.7532e+06,0.718147,0.0123825,0.0922443
1.755e+06,0.718369,0.0123938,0.0923366
1.7568e+06,0.71859,0.0124051,0.0924289
1.7586e+06,0.718811,0.0124165,0.0925212
1.7604e+06,0.719032,0.0124278,0.0926135
1.7622e+06,0.719253,0.0124392,0.0927058
1.764e+06,0.719474,0.0124505,0.092798
1.7658e+06,0.719696,0.0124618,0.0928903
1.7676e+06,0.719917,0.0124732,0.0929826
1.7694e+06,0.720138,0.0124845,0.0930748
1.7712e+06,0.720359,0.0124958,0.0931671
1.773e+06,0.72058,0.0125072,0.0932593
1.7748e+06,0.720801,0.0125185,0.0933516
1.7766e+06,0.721023,0.0125298,0.0934438
1.7784e+06,0.721244,0.0125411,0.093536
1.7802e+06,0.721465,0.0125525,0.0936283
1.782e+06,0.721686,0.0125638,0.0937205
1.7838e+06,0.721907,0.0125751,0.0938127
1.7856e+06,0.722128,0.0125864,0.0939049
1.7874e+06,0.722349,0.0125977,0.0939971
1.7892e+06,0.72257,0.012609,0.0940893
1.791e+06,0.722791,0.0126204,0.0941815
1.7928e+06,0.723013,0.0126317,0.0942737
1.7946e+06,0.723234,0.012643,0.0943658
1.7964e+06,0.723455,0.0126543,0.094458
1.7982e+06,0.723676,0.0126656,0.0945502
1.8e+06,0.723897,0.0126769,0.0946423
1.8018e+06,0.724118,0.0126882,0.0947345
1.8036e+06,0.724339,0.0126995,0.0948266
1.8054e+06,0.72456,0.0127108,0.0949187
1.8072e+06,0.724781,0.0127221,0.0950109
1.809e+06,0.725002,0.0127334,0.095103
1.8108e+06,0.725223,0.0127447,0.0951951
1.8126e+06,0.725444,0.012756,0.0952872
1.8144e+06,0.725665,0.0127673,0.0953793
1.8162e+06,0.725886,0.0127786,0.0954714
1.818e+06,0.726107,0.0127898,0.0955635
1.8198e+06,0.726328,0.0128011,0.0956556
1.8216e+06,0.726549,0.0128124,0.0957477
1.8234e+06,0.72677,0.0128237,0.0958398
1.8252e+06,0.726991,0.012835,0.0959318
1.827e+06,0.727212,0.0128463,0.0960239
1.8288e+06,0.727433,0.0128575,0.096116
1.8306e+06,0.727654,0.0128688,0.096208
1.8324e+06,0.727875,0.0128801,0.0963
1.8342e+06,0.728096,0.0128914,0.0963921
1.836e+06,0.728317,0.0129026,0.0964841
1.8378e+06,0.728538,0.0129139,0.0965761
1.8396e+06,0.728759,0.0129252,0.0966682
1.8414e+06,0.72898,0.0129364,0.0967602
1.8432e+06,0.729201,0.0129477,0.0968522
1.845e+06,0.729422,0.012959,0.0969442
1.8468e+06,0.729643,0.0129702,0.0970362
1.8486e+06,0.729863,0.0129815,0.0971282
1.8504e+06,0.730084,0.0129927,0.0972201
1.8522e+06,0.730305,0.013004,0.0973121
1.854e+06,0.730526,0.0130153,0.0974041
1.8558e+06,0.730747,0.0130265,0.097496
1.8576e+06,0.730968,0.0130378,0.097588
1.8594e+06,0.731189,0.013049,0.0976799
1.8612e+06,0.73141,0.0130603,0.0977719
1.863e+06,0.731631,0.0130715,0.0978638
1.8648e+06,0.731851,0.0130828,0.0979558
1.8666e+06,0.732072,0.013094,0.0980477
1.8684e+06,0.732293,0.0131052,0.0981396
1.8702e+06,0.732514,0.0131165,0.0982315
1.872e+06,0.732735,0.0131277,0.0983234
1.8738e+06,0.732956,0.013139,0.0984153
1.8756e+06,0.733176,0.0131502,0.0985072
1.8774e+06,0.733397,0.0131614,0.0985991
1.8792e+06,0.733618,0.0131727,0.098691
1.881e+06,0.733839,0.0131839,0.0987828
1.8828e+06,0.73406,0.0131951,0.0988747
1.8846e+06,0.73428,0.0132064,0.0989666
1.8864e+06,0.734501,0.0132176,0.0990584
1.8882e+06,0.734722,0.0132288,0.0991503
1.89e+06,0.734943,0.01324,0.0992421
1.8918e+06,0.735164,0.0132513,0.0993339
1.8936e+06,0.735384,0.0132625,0.0994258
1.8954e+06,0.735605,0.0132737,0.0995176
1.8972e+06,0.735826,0.0132849,0.0996094
1.899e+06,0.736047,0.0132961,0.0997012
1.9008e+06,0.736267,0.0133074,0.099793
1.9026e+06,0.736488,0.0133186,0.0998848
1.9044e+06,0.736709,0.0133298,0.0999766
1.9062e+06,0.73693,0.013341,0.100068
1.908e+06,0.73715,0.0133522,0.10016
1.9098e+06,0.737371,0.0133634,0.100252
1.9116e+06,0.737592,0.0133746,0.100344
1.9134e+06,0.737812,0.0133858,0.100435
1.9152e+06,0.738033,0.013397,0.100527
1.917e+06,0.738254,0.0134082,0.100619
1.9188e+06,0.738475,0.0134194,0.100711
1.9206e+06,0.738695,0.0134306,0.100802
1.9224e+06,0.738916,0.0134418,0.100894
1.9242e+06,0.739137,0.013453,0.100986
1.926e+06,0.739357,0.0134642,0.101078
1.9278e+06,0.739578,0.0134754,0.101169
1.9296e+06,0.739799,0.0134866,0.101261
1.9314e+06,0.740019,0.0134978,0.101353
1.9332e+06,0.74024,0.013509,0.101444
1.935e+06,0.74046,0.0135202,0.101536
1.9368e+06,0.740681,0.0135314,0.101628
1.9386e+06,0.740902,0.0135425,0.101719
1.9404e+06,0.741122,0.0135537,0.101811
1.9422e+06,0.741343,0.0135649,0.101903
1.944e+06,0.741564,0.0135761,0.101994
1.9458e+06,0.741784,0.0135873,0.102086
1.9476e+06,0.742005,0.0135984,0.102178
1.9494e+06,0.742225,0.0136096,0.102269
1.9512e+06,0.742446,0.0136208,0.102361
1.953e+06,0.742666,0.013632,0.102452
1.9548e+06,0.742887,0.0136431,0.102544
1.9566e+06,0.743108,0.0136543,0.102636
1.9584e+06,0.743328,0.0136655,0.102727
1.9602e+06,0.743549,0.0136766,0.102819
1.962e+06,0.743769,0.0136878,0.10291
1.9638e+06,0.74399,0.013699,0.103002
1.9656e+06,0.74421,0.0137101,0.103094
1.9674e+06,0.744431,0.0137213,0.103185
1.9692e+06,0.744651,0.0137324,0.103277
1.971e+06,0.744872,0.0137436,0.103368
1.9728e+06,0.745092,0.0137548,0.10346
1.9746e+06,0.745313,0.0137659,0.103551
1.9764e+06,0.745534,0.0137771,0.103643
1.9782e+06,0.745754,0.0137882,0.103734
1.98e+06,0.745974,0.0137994,0.103826
1.9818e+06,0.746195,0.0138105,0.103917
1.9836e+06,0.746415,0.0138217,0.104009
1.9854e+06,0.746636,0.0138328,0.1041
1.9872e+06,0.746856,0.0138439,0.104192
1.989e+06,0.747077,0.0138551,0.104283
1.9908e+06,0.747297,0.0138662,0.104375
1.9926e+06,0.747518,0.0138774,0.104466
1.9944e+06,0.747738,0.0138885,0.104558
1.9962e+06,0.747959,0.0138997,0.104649
1.998e+06,0.748179,0.0139108,0.104741
1.9998e+06,0.7484,0.0139219,0.104832
2.0016e+06,0.74862,0.0139331,0.104924
2.0034e+06,0.74884,0.0139442,0.105015
2.0052e+06,0.749061,0.0139553,0.105106
2.007e+06,0.749281,0.0139664,0.105198
2.0088e+06,0.749502,0.0139776,0.105289
2.0106e+06,0.749722,0.0139887,0.105381
2.0124e+06,0.749942,0.0139998,0.105472
2.0142e+06,0.750163,0.0140109,0.105563
2.016e+06,0.750383,0.0140221,0.105655
2.0178e+06,0.750604,0.0140332,0.105746
2.0196e+06,0.750824,0.0140443,0.105838
2.0214e+06,0.751044,0.0140554,0.105929
2.0232e+06,0.751265,0.0140665,0.10602
2.025e+06,0.751485,0.0140777,0.106112
2.0268e+06,0.751705,0.0140888,0.106203
2.0286e+06,0.751926,0.0140999,0.106294
2.0304e+06,0.752146,0.014111,0.106386
2.0322e+06,0.752366,0.0141221,0.106477
2.034e+06,0.752587,0.0141332,0.106568
2.0358e+06,0.752807,0.0141443,0.10666
2.0376e+06,0.753027,0.0141554,0.106751
2.0394e+06,0.753248,0.0141665,0.106842
2.0412e+06,0.753468,0.0141776,0.106934
2.043e+06,0.753688,0.0141887,0.107025
2.0448e+06,0.753908,0.0141998,0.107116
2.0466e+06,0.754129,0.0142109,0.107207
2.0484e+06,0.754349,0.014222,0.107299
2.0502e+06,0.754569,0.0142331,0.10739
2.052e+06,0.754789,0.0142442,0.107481
2.0538e+06,0.75501,0.0142553,0.107572
2.0556e+06,0.75523,0.0142664,0.107664
2.0574e+06,0.75545,0.0142775,0.107755
2.0592e+06,0.75567,0.0142886,0.107846
2.061e+06,0.755891,0.0142997,0.107937
2.0628e+06,0.756111,0.0143108,0.108028
2.0646e+06,0.756331,0.0143218,0.10812
2.0664e+06,0.756551,0.0143329,0.108211
2.0682e+06,0.756772,0.014344,0.108302
2.07e+06,0.756992,0.0143551,0.108393
2.0718e+06,0.757212,0.0143662,0.108484
2.0736e+06,0.757432,0.0143773,0.108576
2.0754e+06,0.757652,0.0143883,0.108667
2.0772e+06,0.757872,0.0143994,0.108758
2.079e+06,0.758093,0.0144105,0.108849
2.0808e+06,0.758313,0.0144216,0.10894
2.0826e+06,0.758533,0.0144326,0.109031
2.0844e+06,0.758753,0.0144437,0.109122
2.0862e+06,0.758973,0.0144548,0.109214
2.088e+06,0.759193,0.0144658,0.109305
2.0898e+06,0.759414,0.0144769,0.109396
2.0916e+06,0.759634,0.014488,0.109487
2.0934e+06,0.759854,0.014499,0.109578
2.0952e+06,0.760074,0.0145101,0.109669
2.097e+06,0.760294,0.0145211,0.10976
2.0988e+06,0.760514,0.0145322,0.109851
2.1006e+06,0.760734,0.0145433,0.109942
2.1024e+06,0.760954,0.0145543,0.110033
2.1042e+06,0.761174,0.0145654,0.110124
2.106e+06,0.761395,0.0145764,0.110215
2.1078e+06,0.761615,0.0145875,0.110307
2.1096e+06,0.761835,0.0145985,0.110398
2.1114e+06,0.762055,0.0146096,0.110489
