1.1664e+06,1.54281,-0.0171038,0.0922922
1.1682e+06,1.54316,-0.0171301,0.0924317
1.17e+06,1.54352,-0.0171564,0.0925711
1.1718e+06,1.54388,-0.0171827,0.0927106
1.1736e+06,1.54424,-0.017209,0.09285
1.1754e+06,1.5446,-0.0172353,0.0929894
1.1772e+06,1.54496,-0.0172616,0.0931288
1.179e+06,1.54532,-0.0172878,0.0932682
1.1808e+06,1.54568,-0.0173141,0.0934076
1.1826e+06,1.54604,-0.0173404,0.0935469
1.1844e+06,1.54639,-0.0173667,0.0936863
1.1862e+06,1.54675,-0.0173929,0.0938256
1.188e+06,1.54711,-0.0174192,0.0939649
1.1898e+06,1.54747,-0.0174454,0.0941043
1.1916e+06,1.54783,-0.0174717,0.0942436
1.1934e+06,1.54819,-0.0174979,0.0943829
1.1952e+06,1.54855,-0.0175241,0.0945221
1.197e+06,1.54891,-0.0175504,0.0946614
1.1988e+06,1.54926,-0.0175766,0.0948007
1.2006e+06,1.54962,-0.0176028,0.0949399
1.2024e+06,1.54998,-0.017629,0.0950791
1.2042e+06,1.55034,-0.0176553,0.0952183
1.206e+06,1.5507,-0.0176815,0.0953575
1.2078e+06,1.55106,-0.0177077,0.0954967
1.2096e+06,1.55142,-0.0177339,0.0956359
1.2114e+06,1.55178,-0.0177601,0.0957751
1.2132e+06,1.55213,-0.0177862,0.0959143
1.215e+06,1.55249,-0.0178124,0.0960534
1.2168e+06,1.55285,-0.0178386,0.0961925
1.2186e+06,1.55321,-0.0178648,0.0963317
1.2204e+06,1.55357,-0.0178909,0.0964708
1.2222e+06,1.55393,-0.0179171,0.0966099
1.224e+06,1.55429,-0.0179433,0.0967489
1.2258e+06,1.55465,-0.0179694,0.096888
1.2276e+06,1.555,-0.0179956,0.0970271
1.2294e+06,1.55536,-0.0180217,0.0971661
1.2312e+06,1.55572,-0.0180479,0.0973052
1.233e+06,1.55608,-0.018074,0.0974442
1.2348e+06,1.55644,-0.0181001,0.0975832
1.2366e+06,1.5568,-0.0181262,0.0977222
1.2384e+06,1.55716,-0.0181524,0.0978612
1.2402e+06,1.55752,-0.0181785,0.0980001
1.242e+06,1.55787,-0.0182046,0.0981391
1.2438e+06,1.55823,-0.0182307,0.0982781
1.2456e+06,1.55859,-0.0182568,0.098417
1.2474e+06,1.55895,-0.0182829,0.0985559
1.2492e+06,1.55931,-0.018309,0.0986948
1.251e+06,1.55967,-0.018335,0.0988337
1.2528e+06,1.56003,-0.0183611,0.0989726
1.2546e+06,1.56038,-0.0183872,0.0991115
1.2564e+06,1.56074,-0.0184133,0.0992503
1.2582e+06,1.5611,-0.0184393,0.0993892
1.26e+06,1.56146,-0.0184654,0.099528
1.2618e+06,1.56182,-0.0184914,0.0996669
1.2636e+06,1.56218,-0.0185175,0.0998057
1.2654e+06,1.56254,-0.0185435,0.0999445
1.2672e+06,1.5629,-0.0185695,0.100083
1.269e+06,1.56325,-0.0185956,0.100222
1.2708e+06,1.56361,-0.0186216,0.100361
1.2726e+06,1.56397,-0.0186476,0.1005
1.2744e+06,1.56433,-0.0186736,0.100638
1.2762e+06,1.56469,-0.0186996,0.100777
1.278e+06,1.56505,-0.0187256,0.100916
1.2798e+06,1.56541,-0.0187516,0.101054
1.2816e+06,1.56576,-0.0187776,0.101193
1.2834e+06,1.56612,-0.0188036,0.101332
1.2852e+06,1.56648,-0.0188296,0.10147
1.287e+06,1.56684,-0.0188556,0.101609
1.2888e+06,1.5672,-0.0188815,0.101748
1.2906e+06,1.56756,-0.0189075,0.101886
1.2924e+06,1.56792,-0.0189335,0.102025
1.2942e+06,1.56827,-0.0189594,0.102164
1.296e+06,1.56863,-0.0189854,0.102302
1.2978e+06,1.56899,-0.0190113,0.102441
1.2996e+06,1.56935,-0.0190373,0.102579
1.3014e+06,1.56971,-0.0190632,0.102718
1.3032e+06,1.57007,-0.0190891,0.102856
1.305e+06,1.57043,-0.019115,0.102995
1.3068e+06,1.57078,-0.019141,0.103133
1.3086e+06,1.57114,-0.0191669,0.103272
1.3104e+06,1.5715,-0.0191928,0.10341
1.3122e+06,1.57186,-0.0192187,0.103549
1.314e+06,1.57222,-0.0192446,0.103687
1.3158e+06,1.57258,-0.0192705,0.103826
1.3176e+06,1.57294,-0.0192963,0.103964
1.3194e+06,1.57329,-0.0193222,0.104102
1.3212e+06,1.57365,-0.0193481,0.104241
1.323e+06,1.57401,-0.019374,0.104379
1.3248e+06,1.57437,-0.0193998,0.104518
1.3266e+06,1.57473,-0.0194257,0.104656
1.3284e+06,1.57509,-0.0194515,0.104794
1.3302e+06,1.57544,-0.0194774,0.104933
1.332e+06,1.5758,-0.0195032,0.105071
1.3338e+06,1.57616,-0.019529,0.105209
1.3356e+06,1.57652,-0.0195549,0.105348
1.3374e+06,1.57688,-0.0195807,0.105486
1.3392e+06,1.57724,-0.0196065,0.105624
1.341e+06,1.5776,-0.0196323,0.105762
1.3428e+06,1.57795,-0.0196581,0.105901
1.3446e+06,1.57831,-0.0196839,0.106039
1.3464e+06,1.57867,-0.0197097,0.106177
1.3482e+06,1.57903,-0.0197355,0.106315
1.35e+06,1.57939,-0.0197613,0.106453
1.3518e+06,1.57975,-0.019787,0.106592
1.3536e+06,1.5801,-0.0198128,0.10673
1.3554e+06,1.58046,-0.0198386,0.106868
1.3572e+06,1.58082,-0.0198643,0.107006
1.359e+06,1.58118,-0.0198901,0.107144
1.3608e+06,1.58154,-0.0199158,0.107282
1.3626e+06,1.5819,-0.0199415,0.10742
1.3644e+06,1.58226,-0.0199673,0.107558
1.3662e+06,1.58261,-0.019993,0.107697
1.368e+06,1.58297,-0.0200187,0.107835
1.3698e+06,1.58333,-0.0200444,0.107973
1.3716e+06,1.58369,-0.0200701,0.108111
1.3734e+06,1.58405,-0.0200958,0.108249
1.3752e+06,1.58441,-0.0201215,0.108387
1.377e+06,1.58476,-0.0201472,0.108525
1.3788e+06,1.58512,-0.0201729,0.108663
1.3806e+06,1.58548,-0.0201986,0.108801
1.3824e+06,1.58584,-0.0202243,0.108939
1.3842e+06,1.5862,-0.0202499,0.109076
1.386e+06,1.58656,-0.0202756,0.109214
1.3878e+06,1.58691,-0.0203013,0.109352
1.3896e+06,1.58727,-0.0203269,0.10949
1.3914e+06,1.58763,-0.0203525,0.109628
1.3932e+06,1.58799,-0.0203782,0.109766
1.395e+06,1.58835,-0.0204038,0.109904
1.3968e+06,1.58871,-0.0204294,0.110042
1.3986e+06,1.58906,-0.0204551,0.110179
1.4004e+06,1.58942,-0.0204807,0.110317
1.4022e+06,1.58978,-0.0205063,0.110455
1.404e+06,1.59014,-0.0205319,0.110593
1.4058e+06,1.5905,-0.0205575,0.110731
1.4076e+06,1.59086,-0.020583,0.110868
1.4094e+06,1.59121,-0.0206086,0.111006
1.4112e+06,1.59157,-0.0206342,0.111144
1.413e+06,1.59193,-0.0206598,0.111282
1.4148e+06,1.59229,-0.0206853,0.111419
1.4166e+06,1.59265,-0.0207109,0.111557
1.4184e+06,1.59301,-0.0207364,0.111695
1.4202e+06,1.59336,-0.020762,0.111832
1.422e+06,1.59372,-0.0207875,0.11197
1.4238e+06,1.59408,-0.020813,0.112108
1.4256e+06,1.59444,-0.0208386,0.112245
1.4274e+06,1.5948,-0.0208641,0.112383
1.4292e+06,1.59515,-0.0208896,0.11252
1.431e+06,1.59551,-0.0209151,0.112658
1.4328e+06,1.59587,-0.0209406,0.112795
1.4346e+06,1.59623,-0.0209661,0.112933
1.4364e+06,1.59659,-0.0209916,0.113071
1.4382e+06,1.59695,-0.0210171,0.113208
1.44e+06,1.5973,-0.0210425,0.113346
1.4418e+06,1.59766,-0.021068,0.113483
1.4436e+06,1.59802,-0.0210935,0.113621
1.4454e+06,1.59838,-0.0211189,0.113758
1.4472e+06,1.59874,-0.0211444,0.113895
1.449e+06,1.59909,-0.0211698,0.114033
1.4508e+06,1.59945,-0.0211952,0.11417
1.4526e+06,1.59981,-0.0212207,0.114308
1.4544e+06,1.60017,-0.0212461,0.114445
1.4562e+06,1.60053,-0.0212715,0.114582
1.458e+06,1.60089,-0.0212969,0.11472
1.4598e+06,1.60124,-0.0213223,0.114857
1.4616e+06,1.6016,-0.0213477,0.114994
1.4634e+06,1.60196,-0.0213731,0.115132
1.4652e+06,1.60232,-0.0213985,0.115269
1.467e+06,1.60268,-0.0214238,0.115406
1.4688e+06,1.60303,-0.0214492,0.115544
1.4706e+06,1.60339,-0.0214746,0.115681
1.4724e+06,1.60375,-0.0214999,0.115818
1.4742e+06,1.60411,-0.0215253,0.115955
1.476e+06,1.60447,-0.0215506,0.116093
1.4778e+06,1.60483,-0.021576,0.11623
1.4796e+06,1.60518,-0.0216013,0.116367
1.4814e+06,1.60554,-0.0216266,0.116504
1.4832e+06,1.6059,-0.0216519,0.116641
1.485e+06,1.60626,-0.0216772,0.116778
1.4868e+06,1.60662,-0.0217025,0.116916
1.4886e+06,1.60697,-0.0217278,0.117053
1.4904e+06,1.60733,-0.0217531,0.11719
1.4922e+06,1.60769,-0.0217784,0.117327
1.494e+06,1.60805,-0.0218037,0.117464
1.4958e+06,1.60841,-0.0218289,0.117601
1.4976e+06,1.60876,-0.0218542,0.117738
1.4994e+06,1.60912,-0.0218795,0.117875
1.5012e+06,1.60948,-0.0219047,0.118012
1.503e+06,1.60984,-0.0219299,0.118149
1.5048e+06,1.6102,-0.0219552,0.118286
1.5066e+06,1.61056,-0.0219804,0.118423
1.5084e+06,1.61091,-0.0220056,0.11856
1.5102e+06,1.61127,-0.0220308,0.118697
1.512e+06,1.61163,-0.022056,0.118834
1.5138e+06,1.61199,-0.0220812,0.118971
1.5156e+06,1.61235,-0.0221064,0.119108
1.5174e+06,1.6127,-0.0221316,0.119245
1.5192e+06,1.61306,-0.0221568,0.119381
1.521e+06,1.61342,-0.022182,0.119518
1.5228e+06,1.61378,-0.0222071,0.119655
1.5246e+06,1.61414,-0.0222323,0.119792
1.5264e+06,1.61449,-0.0222574,0.119929
1.5282e+06,1.61485,-0.0222826,0.120066
1.53e+06,1.61521,-0.0223077,0.120202
1.5318e+06,1.61557,-0.0223329,0.120339
1.5336e+06,1.61593,-0.022358,0.120476
1.5354e+06,1.61628,-0.0223831,0.120613
1.5372e+06,1.61664,-0.0224082,0.120749
1.539e+06,1.617,-0.0224333,0.120886
1.5408e+06,1.61736,-0.0224584,0.121023
1.5426e+06,1.61772,-0.0224835,0.121159
1.5444e+06,1.61807,-0.0225086,0.121296
1.5462e+06,1.61843,-0.0225336,0.121433
1.548e+06,1.61879,-0.0225587,0.121569
1.5498e+06,1.61915,-0.0225838,0.121706
1.5516e+06,1.61951,-0.0226088,0.121843
1.5534e+06,1.61986,-0.0226339,0.121979
1.5552e+06,1.62022,-0.0226589,0.122116
1.557e+06,1.62058,-0.0226839,0.122252
1.5588e+06,1.62094,-0.0227089,0.122389
1.5606e+06,1.62129,-0.022734,0.122525
1.5624e+06,1.62165,-0.022759,0.122662
1.5642e+06,1.62201,-0.022784,0.122798
1.566e+06,1.62237,-0.022809,0.122935
1.5678e+06,1.62273,-0.0228339,0.123071
1.5696e+06,1.62308,-0.0228589,0.123208
1.5714e+06,1.62344,-0.0228839,0.123344
1.5732e+06,1.6238,-0.0229089,0.123481
1.575e+06,1.62416,-0.0229338,0.123617
1.5768e+06,1.62452,-0.0229588,0.123753
1.5786e+06,1.62487,-0.0229837,0.12389
1.5804e+06,1.62523,-0.0230086,0.124026
1.5822e+06,1.62559,-0.0230336,0.124162
1.584e+06,1.62595,-0.0230585,0.124299
1.5858e+06,1.62631,-0.0230834,0.124435
1.5876e+06,1.62666,-0.0231083,0.124571
1.5894e+06,1.62702,-0.0231332,0.124708
1.5912e+06,1.62738,-0.0231581,0.124844
1.593e+06,1.62774,-0.023183,0.12498
1.5948e+06,1.62809,-0.0232079,0.125116
1.5966e+06,1.62845,-0.0232327,0.125253
1.5984e+06,1.62881,-0.0232576,0.125389
1.6002e+06,1.62917,-0.0232825,0.125525
1.602e+06,1.62953,-0.0233073,0.125661
1.6038e+06,1.62988,-0.0233321,0.125797
1.6056e+06,1.63024,-0.023357,0.125933
1.6074e+06,1.6306,-0.0233818,0.12607
1.6092e+06,1.63096,-0.0234066,0.126206
1.611e+06,1.63132,-0.0234314,0.126342
1.6128e+06,1.63167,-0.0234562,0.126478
1.6146e+06,1.63203,-0.023481,0.126614
1.6164e+06,1.63239,-0.0235058,0.12675
1.6182e+06,1.63275,-0.0235306,0.126886
1.62e+06,1.6331,-0.0235553,0.127022
1.6218e+06,1.63346,-0.0235801,0.127158
1.6236e+06,1.63382,-0.0236049,0.127294
1.6254e+06,1.63418,-0.0236296,0.12743
1.6272e+06,1.63454,-0.0236544,0.127566
1.629e+06,1.63489,-0.0236791,0.127702
1.6308e+06,1.63525,-0.0237038,0.127838
1.6326e+06,1.63561,-0.0237285,0.127974
1.6344e+06,1.63597,-0.0237532,0.12811
1.6362e+06,1.63632,-0.0237779,0.128246
1.638e+06,1.63668,-0.0238026,0.128381
1.6398e+06,1.63704,-0.0238273,0.128517
1.6416e+06,1.6374,-0.023852,0.128653
1.6434e+06,1.63776,-0.0238767,0.128789
1.6452e+06,1.63811,-0.0239013,0.128925
1.647e+06,1.63847,-0.023926,0.12906
1.6488e+06,1.63883,-0.0239506,0.129196
1.6506e+06,1.63919,-0.0239753,0.129332
1.6524e+06,1.63954,-0.0239999,0.129468
1.6542e+06,1.6399,-0.0240245,0.129603
1.656e+06,1.64026,-0.0240492,0.129739
1.6578e+06,1.64062,-0.0240738,0.129875
1.6596e+06,1.64097,-0.0240984,0.13001
1.6614e+06,1.64133,-0.024123,0.130146
1.6632e+06,1.64169,-0.0241475,0.130282
1.665e+06,1.64205,-0.0241721,0.130417
1.6668e+06,1.64241,-0.0241967,0.130553
1.6686e+06,1.64276,-0.0242212,0.130689
1.6704e+06,1.64312,-0.0242458,0.130824
1.6722e+06,1.64348,-0.0242703,0.13096
1.674e+06,1.64384,-0.0242949,0.131095
1.6758e+06,1.64419,-0.0243194,0.131231
1.6776e+06,1.64455,-0.0243439,0.131366
1.6794e+06,1.64491,-0.0243685,0.131502
1.6812e+06,1.64527,-0.024393,0.131637
1.683e+06,1.64562,-0.0244175,0.131773
1.6848e+06,1.64598,-0.0244419,0.131908
1.6866e+06,1.64634,-0.0244664,0.132044
1.6884e+06,1.6467,-0.0244909,0.132179
1.6902e+06,1.64705,-0.0245154,0.132314
1.692e+06,1.64741,-0.0245398,0.13245
1.6938e+06,1.64777,-0.0245643,0.132585
1.6956e+06,1.64813,-0.0245887,0.132721
1.6974e+06,1.64849,-0.0246131,0.132856
1.6992e+06,1.64884,-0.0246376,0.132991
1.701e+06,1.6492,-0.024662,0.133126
1.7028e+06,1.64956,-0.0246864,0.133262
1.7046e+06,1.64992,-0.0247108,0.133397
1.7064e+06,1.65027,-0.0247352,0.133532
1.7082e+06,1.65063,-0.0247596,0.133668
1.71e+06,1.65099,-0.024784,0.133803
1.7118e+06,1.65135,-0.0248083,0.133938
1.7136e+06,1.6517,-0.0248327,0.134073
1.7154e+06,1.65206,-0.024857,0.134208
1.7172e+06,1.65242,-0.0248814,0.134343
1.719e+06,1.65278,-0.0249057,0.134479
1.7208e+06,1.65313,-0.02493,0.134614
1.7226e+06,1.65349,-0.0249544,0.134749
1.7244e+06,1.65385,-0.0249787,0.134884
1.7262e+06,1.65421,-0.025003,0.135019
1.728e+06,1.65456,-0.0250273,0.135154
1.7298e+06,1.65492,-0.0250516,0.135289
1.7316e+06,1.65528,-0.0250758,0.135424
1.7334e+06,1.65564,-0.0251001,0.135559
1.7352e+06,1.65599,-0.0251244,0.135694
1.737e+06,1.65635,-0.0251486,0.135829
1.7388e+06,1.65671,-0.0251729,0.135964
1.7406e+06,1.65707,-0.0251971,0.136099
1.7424e+06,1.65742,-0.0252213,0.136234
1.7442e+06,1.65778,-0.0252455,0.136369
1.746e+06,1.65814,-0.0252698,0.136504
1.7478e+06,1.6585,-0.025294,0.136639
1.7496e+06,1.65885,-0.0253182,0.136773
1.7514e+06,1.65921,-0.0253423,0.136908
1.7532e+06,1.65957,-0.0253665,0.137043
1.755e+06,1.65993,-0.0253907,0.137178
1.7568e+06,1.66028,-0.0254148,0.137313
1.7586e+06,1.66064,-0.025439,0.137447
1.7604e+06,1.661,-0.0254631,0.137582
1.7622e+06,1.66136,-0.0254873,0.137717
1.764e+06,1.66171,-0.0255114,0.137852
1.7658e+06,1.66207,-0.0255355,0.137986
1.7676e+06,1.66243,-0.0255596,0.138121
1.7694e+06,1.66279,-0.0255837,0.138256
1.7712e+06,1.66314,-0.0256078,0.13839
1.773e+06,1.6635,-0.0256319,0.138525
1.7748e+06,1.66386,-0.025656,0.13866
1.7766e+06,1.66422,-0.02568,0.138794
1.7784e+06,1.66457,-0.0257041,0.138929
1.7802e+06,1.66493,-0.0257282,0.139063
1.782e+06,1.66529,-0.0257522,0.139198
1.7838e+06,1.66565,-0.0257762,0.139332
1.7856e+06,1.666,-0.0258003,0.139467
1.7874e+06,1.66636,-0.0258243,0.139601
1.7892e+06,1.66672,-0.0258483,0.139736
1.791e+06,1.66707,-0.0258723,0.13987
1.7928e+06,1.66743,-0.0258963,0.140005
1.7946e+06,1.66779,-0.0259202,0.140139
1.7964e+06,1.66815,-0.0259442,0.140274
1.7982e+06,1.6685,-0.0259682,0.140408
1.8e+06,1.66886,-0.0259921,0.140543
1.8018e+06,1.66922,-0.0260161,0.140677
1.8036e+06,1.66958,-0.02604,0.140811
1.8054e+06,1.66993,-0.0260639,0.140946
1.8072e+06,1.67029,-0.0260879,0.14108
1.809e+06,1.67065,-0.0261118,0.141214
1.8108e+06,1.67101,-0.0261357,0.141348
1.8126e+06,1.67136,-0.0261596,0.141483
1.8144e+06,1.67172,-0.0261834,0.141617
1.8162e+06,1.67208,-0.0262073,0.141751
1.818e+06,1.67244,-0.0262312,0.141885
1.8198e+06,1.67279,-0.026255,0.14202
1.8216e+06,1.67315,-0.0262789,0.142154
1.8234e+06,1.67351,-0.0263027,0.142288
1.8252e+06,1.67386,-0.0263266,0.142422
1.827e+06,1.67422,-0.0263504,0.142556
1.8288e+06,1.67458,-0.0263742,0.14269
1.8306e+06,1.67494,-0.026398,0.142824
1.8324e+06,1.67529,-0.0264218,0.142958
1.8342e+06,1.67565,-0.0264456,0.143093
1.836e+06,1.67601,-0.0264694,0.143227
1.8378e+06,1.67637,-0.0264931,0.143361
1.8396e+06,1.67672,-0.0265169,0.143495
1.8414e+06,1.67708,-0.0265406,0.143629
1.8432e+06,1.67744,-0.0265644,0.143763
1.845e+06,1.67779,-0.0265881,0.143896
1.8468e+06,1.67815,-0.0266118,0.14403
1.8486e+06,1.67851,-0.0266355,0.144164
1.8504e+06,1.67887,-0.0266593,0.144298
1.8522e+06,1.67922,-0.0266829,0.144432
1.854e+06,1.67958,-0.0267066,0.144566
1.8558e+06,1.67994,-0.0267303,0.1447
1.8576e+06,1.6803,-0.026754,0.144834
1.8594e+06,1.68065,-0.0267776,0.144967
1.8612e+06,1.68101,-0.0268013,0.145101
1.863e+06,1.68137,-0.0268249,0.145235
1.8648e+06,1.68172,-0.0268486,0.145369
1.8666e+06,1.68208,-0.0268722,0.145502
1.8684e+06,1.68244,-0.0268958,0.145636
1.8702e+06,1.6828,-0.0269194,0.14577
1.872e+06,1.68315,-0.026943,0.145904
1.8738e+06,1.68351,-0.0269666,0.146037
1.8756e+06,1.68387,-0.0269902,0.146171
1.8774e+06,1.68422,-0.0270137,0.146305
1.8792e+06,1.68458,-0.0270373,0.146438
1.881e+06,1.68494,-0.0270608,0.146572
1.8828e+06,1.6853,-0.0270844,0.146705
1.8846e+06,1.68565,-0.0271079,0.146839
1.8864e+06,1.68601,-0.0271314,0.146972
1.8882e+06,1.68637,-0.027155,0.147106
1.89e+06,1.68672,-0.0271785,0.147239
1.8918e+06,1.68708,-0.027202,0.147373
1.8936e+06,1.68744,-0.0272254,0.147506
1.8954e+06,1.6878,-0.0272489,0.14764
1.8972e+06,1.68815,-0.0272724,0.147773
1.899e+06,1.68851,-0.0272958,0.147907
1.9008e+06,1.68887,-0.0273193,0.14804
1.9026e+06,1.68922,-0.0273427,0.148174
1.9044e+06,1.68958,-0.0273662,0.148307
1.9062e+06,1.68994,-0.0273896,0.14844
1.908e+06,1.6903,-0.027413,0.148574
1.9098e+06,1.69065,-0.0274364,0.148707
1.9116e+06,1.69101,-0.0274598,0.14884
1.9134e+06,1.69137,-0.0274832,0.148973
1.9152e+06,1.69172,-0.0275065,0.149107
1.917e+06,1.69208,-0.0275299,0.14924
1.9188e+06,1.69244,-0.0275532,0.149373
1.9206e+06,1.6928,-0.0275766,0.149506
1.9224e+06,1.69315,-0.0275999,0.14964
1.9242e+06,1.69351,-0.0276233,0.149773
1.926e+06,1.69387,-0.0276466,0.149906
1.9278e+06,1.69422,-0.0276699,0.150039
1.9296e+06,1.69458,-0.0276932,0.150172
1.9314e+06,1.69494,-0.0277165,0.150305
1.9332e+06,1.69529,-0.0277397,0.150438
1.935e+06,1.69565,-0.027763,0.150571
1.9368e+06,1.69601,-0.0277863,0.150704
1.9386e+06,1.69637,-0.0278095,0.150837
1.9404e+06,1.69672,-0.0278328,0.15097
1.9422e+06,1.69708,-0.027856,0.151103
1.944e+06,1.69744,-0.0278792,0.151236
1.9458e+06,1.69779,-0.0279024,0.151369
1.9476e+06,1.69815,-0.0279256,0.151502
1.9494e+06,1.69851,-0.0279488,0.151635
1.9512e+06,1.69887,-0.027972,0.151768
1.953e+06,1.69922,-0.0279952,0.151901
1.9548e+06,1.69958,-0.0280183,0.152034
1.9566e+06,1.69994,-0.0280415,0.152167
1.9584e+06,1.70029,-0.0280646,0.152299
1.9602e+06,1.70065,-0.0280878,0.152432
1.962e+06,1.70101,-0.0281109,0.152565
1.9638e+06,1.70136,-0.028134,0.152698
1.9656e+06,1.70172,-0.0281571,0.152831
1.9674e+06,1.70208,-0.0281802,0.152963
1.9692e+06,1.70244,-0.0282033,0.153096
1.971e+06,1.70279,-0.0282264,0.153229
1.9728e+06,1.70315,-0.0282494,0.153361
1.9746e+06,1.70351,-0.0282725,0.153494
1.9764e+06,1.70386,-0.0282955,0.153627
1.9782e+06,1.70422,-0.0283186,0.153759
1.98e+06,1.70458,-0.0283416,0.153892
1.9818e+06,1.70493,-0.0283646,0.154024
1.9836e+06,1.70529,-0.0283876,0.154157
1.9854e+06,1.70565,-0.0284106,0.15429
1.9872e+06,1.706,-0.0284336,0.154422
1.989e+06,1.70636,-0.0284566,0.154555
1.9908e+06,1.70672,-0.0284795,0.154687
1.9926e+06,1.70708,-0.0285025,0.154819
1.9944e+06,1.70743,-0.0285254,0.154952
1.9962e+06,1.70779,-0.0285484,0.155084
1.998e+06,1.70815,-0.0285713,0.155217
1.9998e+06,1.7085,-0.0285942,0.155349
2.0016e+06,1.70886,-0.0286171,0.155482
2.0034e+06,1.70922,-0.02864,0.155614
2.0052e+06,1.70957,-0.0286629,0.155746
2.007e+06,1.70993,-0.0286858,0.155879
2.0088e+06,1.71029,-0.0287087,0.156011
2.0106e+06,1.71064,-0.0287315,0.156143
2.0124e+06,1.711,-0.0287544,0.156275
2.0142e+06,1.71136,-0.0287772,0.156408
2.016e+06,1.71171,-0.0288,0.15654
2.0178e+06,1.71207,-0.0288228,0.156672
2.0196e+06,1.71243,-0.0288457,0.156804
2.0214e+06,1.71279,-0.0288684,0.156936
2.0232e+06,1.71314,-0.0288912,0.157069
2.025e+06,1.7135,-0.028914,0.157201
2.0268e+06,1.71386,-0.0289368,0.157333
2.0286e+06,1.71421,-0.0289595,0.157465
2.0304e+06,1.71457,-0.0289823,0.157597
2.0322e+06,1.71493,-0.029005,0.157729
2.034e+06,1.71528,-0.0290277,0.157861
2.0358e+06,1.71564,-0.0290505,0.157993
2.0376e+06,1.716,-0.0290732,0.158125
2.0394e+06,1.71635,-0.0290959,0.158257
2.0412e+06,1.71671,-0.0291186,0.158389
2.043e+06,1.71707,-0.0291412,0.158521
2.0448e+06,1.71742,-0.0291639,0.158653
2.0466e+06,1.71778,-0.0291866,0.158785
2.0484e+06,1.71814,-0.0292092,0.158917
2.0502e+06,1.71849,-0.0292318,0.159048
2.052e+06,1.71885,-0.0292545,0.15918
2.0538e+06,1.71921,-0.0292771,0.159312
2.0556e+06,1.71956,-0.0292997,0.159444
2.0574e+06,1.71992,-0.0293223,0.159576
2.0592e+06,1.72028,-0.0293449,0.159707
2.061e+06,1.72063,-0.0293674,0.159839
2.0628e+06,1.72099,-0.02939,0.159971
2.0646e+06,1.72135,-0.0294125,0.160103
2.0664e+06,1.7217,-0.0294351,0.160234
2.0682e+06,1.72206,-0.0294576,0.160366
2.07e+06,1.72242,-0.0294801,0.160498
2.0718e+06,1.72278,-0.0295027,0.160629
2.0736e+06,1.72313,-0.0295252,0.160761
2.0754e+06,1.72349,-0.0295476,0.160892
2.0772e+06,1.72385,-0.0295701,0.161024
2.079e+06,1.7242,-0.0295926,0.161156
2.0808e+06,1.72456,-0.0296151,0.161287
2.0826e+06,1.72492,-0.0296375,0.161419
2.0844e+06,1.72527,-0.0296599,0.16155
2.0862e+06,1.72563,-0.0296824,0.161682
2.088e+06,1.72599,-0.0297048,0.161813
2.0898e+06,1.72634,-0.0297272,0.161945
2.0916e+06,1.7267,-0.0297496,0.162076
2.0934e+06,1.72706,-0.029772,0.162207
2.0952e+06,1.72741,-0.0297944,0.162339
2.097e+06,1.72777,-0.0298167,0.16247
2.0988e+06,1.72813,-0.0298391,0.162601
2.1006e+06,1.72848,-0.0298614,0.162733
2.1024e+06,1.72884,-0.0298838,0.162864
2.1042e+06,1.7292,-0.0299061,0.162995
2.106e+06,1.72955,-0.0299284,0.163127
2.1078e+06,1.72991,-0.0299507,0.163258
2.1096e+06,1.73027,-0.029973,0.163389
2.1114e+06,1.73062,-0.0299953,0.16352
2.1132e+06,1.73098,-0.0300175,0.163651
2.115e+06,1.73134,-0.0300398,0.163783
2.1168e+06,1.73169,-0.0300621,0.163914
2.1186e+06,1.73205,-0.0300843,0.164045
2.1204e+06,1.73241,-0.0301065,0.164176
2.1222e+06,1.73276,-0.0301287,0.164307
2.124e+06,1.73312,-0.0301509,0.164438
2.1258e+06,1.73347,-0.0301731,0.164569
2.1276e+06,1.73383,-0.0301953,0.1647
2.1294e+06,1.73419,-0.0302175,0.164831
2.1312e+06,1.73454,-0.0302397,0.164962
2.133e+06,1.7349,-0.0302618,0.165093
2.1348e+06,1.73526,-0.030284,0.165224
2.1366e+06,1.73561,-0.0303061,0.165355
2.1384e+06,1.73597,-0.0303282,0.165486
2.1402e+06,1.73633,-0.0303503,0.165617
2.142e+06,1.73668,-0.0303724,0.165748
2.1438e+06,1.73704,-0.0303945,0.165878
2.1456e+06,1.7374,-0.0304166,0.166009
2.1474e+06,1.73775,-0.0304387,0.16614
